2017-02-28 17:32:13 status unpacked libtimedate-perl:all 2.3000-2
2017-02-28 17:32:13 status half-configured libtimedate-perl:all 2.3000-2
2017-02-28 17:32:13 status installed libtimedate-perl:all 2.3000-2
2017-02-28 17:32:13 configure libdpkg-perl:all 1.17.27 <none>
2017-02-28 17:32:13 status unpacked libdpkg-perl:all 1.17.27
2017-02-28 17:32:13 status half-configured libdpkg-perl:all 1.17.27
2017-02-28 17:32:13 status installed libdpkg-perl:all 1.17.27
2017-02-28 17:32:13 configure dpkg-dev:all 1.17.27 <none>
2017-02-28 17:32:13 status unpacked dpkg-dev:all 1.17.27
2017-02-28 17:32:13 status unpacked dpkg-dev:all 1.17.27
2017-02-28 17:32:13 status unpacked dpkg-dev:all 1.17.27
2017-02-28 17:32:13 status half-configured dpkg-dev:all 1.17.27
2017-02-28 17:32:13 status installed dpkg-dev:all 1.17.27
2017-02-28 17:32:13 configure gettext:amd64 0.19.3-2 <none>
2017-02-28 17:32:13 status unpacked gettext:amd64 0.19.3-2
2017-02-28 17:32:13 status half-configured gettext:amd64 0.19.3-2
2017-02-28 17:32:13 status installed gettext:amd64 0.19.3-2
2017-02-28 17:32:13 configure intltool-debian:all 0.35.0+20060710.1 <none>
2017-02-28 17:32:13 status unpacked intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:32:13 status half-configured intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:32:13 status installed intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:32:13 configure po-debconf:all 1.0.16+nmu3 <none>
2017-02-28 17:32:13 status unpacked po-debconf:all 1.0.16+nmu3
2017-02-28 17:32:13 status half-configured po-debconf:all 1.0.16+nmu3
2017-02-28 17:32:13 status installed po-debconf:all 1.0.16+nmu3
2017-02-28 17:32:13 configure debhelper:all 9.20150101+deb8u2 <none>
2017-02-28 17:32:13 status unpacked debhelper:all 9.20150101+deb8u2
2017-02-28 17:32:13 status half-configured debhelper:all 9.20150101+deb8u2
2017-02-28 17:32:13 status installed debhelper:all 9.20150101+deb8u2
2017-02-28 17:32:13 configure apache2-dev:amd64 2.4.10-10+deb8u8 <none>
2017-02-28 17:32:13 status unpacked apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:32:13 status half-configured apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:32:13 status installed apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:32:13 configure libbsd-dev:amd64 0.7.0-2 <none>
2017-02-28 17:32:13 status unpacked libbsd-dev:amd64 0.7.0-2
2017-02-28 17:32:13 status half-configured libbsd-dev:amd64 0.7.0-2
2017-02-28 17:32:13 status installed libbsd-dev:amd64 0.7.0-2
2017-02-28 17:32:13 configure libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5 <none>
2017-02-28 17:32:13 status unpacked libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:32:13 status half-configured libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:32:13 status installed libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:32:13 configure libtinfo-dev:amd64 5.9+20140913-1+b1 <none>
2017-02-28 17:32:13 status unpacked libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:32:13 status half-configured libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:32:13 status installed libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:32:13 configure libedit-dev:amd64 3.1-20140620-2 <none>
2017-02-28 17:32:13 status unpacked libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:32:13 status half-configured libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:32:13 status installed libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:32:13 configure libsqlite3-dev:amd64 3.8.7.1-1+deb8u2 <none>
2017-02-28 17:32:13 status unpacked libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:32:13 status half-configured libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:32:13 status installed libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:32:13 configure zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1 <none>
2017-02-28 17:32:13 status unpacked zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:13 status half-configured zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:13 status installed zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:13 configure libssl-dev:amd64 1.0.1t-1+deb8u6 <none>
2017-02-28 17:32:13 status unpacked libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:32:13 status half-configured libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:32:13 status installed libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:32:13 configure libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4 <none>
2017-02-28 17:32:13 status unpacked libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:13 status half-configured libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:13 status installed libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:13 trigproc libc-bin:amd64 2.19-18+deb8u7 <none>
2017-02-28 17:32:13 status half-configured libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:32:13 status installed libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:32:13 startup packages configure
2017-02-28 17:34:05 startup packages purge
2017-02-28 17:34:05 status installed apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:34:05 remove apache2-dev:amd64 2.4.10-10+deb8u8 <none>
2017-02-28 17:34:05 status half-configured apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:34:05 status half-installed apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:34:05 status triggers-pending man-db:amd64 2.7.0.2-5
2017-02-28 17:34:05 status config-files apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:34:05 status config-files apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:34:05 status config-files apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:34:05 status not-installed apache2-dev:amd64 <none>
2017-02-28 17:34:05 status installed debhelper:all 9.20150101+deb8u2
2017-02-28 17:34:05 remove debhelper:all 9.20150101+deb8u2 <none>
2017-02-28 17:34:05 status half-configured debhelper:all 9.20150101+deb8u2
2017-02-28 17:34:05 status half-installed debhelper:all 9.20150101+deb8u2
2017-02-28 17:34:06 status config-files debhelper:all 9.20150101+deb8u2
2017-02-28 17:34:06 status config-files debhelper:all 9.20150101+deb8u2
2017-02-28 17:34:06 status config-files debhelper:all 9.20150101+deb8u2
2017-02-28 17:34:06 status not-installed debhelper:all <none>
2017-02-28 17:34:06 status triggers-pending man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 remove man-db:amd64 2.7.0.2-5 <none>
2017-02-28 17:34:06 status half-configured man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status half-installed man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status triggers-pending mime-support:all 3.58
2017-02-28 17:34:06 status config-files man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 purge man-db:amd64 2.7.0.2-5 <none>
2017-02-28 17:34:06 status config-files man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status config-files man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status config-files man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status config-files man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status config-files man-db:amd64 2.7.0.2-5
2017-02-28 17:34:06 status not-installed man-db:amd64 <none>
2017-02-28 17:34:06 status installed bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 remove bsdmainutils:amd64 9.0.6 <none>
2017-02-28 17:34:06 status half-configured bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status half-installed bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status config-files bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 purge bsdmainutils:amd64 9.0.6 <none>
2017-02-28 17:34:06 status config-files bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status config-files bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status config-files bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status config-files bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status config-files bsdmainutils:amd64 9.0.6
2017-02-28 17:34:06 status not-installed bsdmainutils:amd64 <none>
2017-02-28 17:34:06 status installed dpkg-dev:all 1.17.27
2017-02-28 17:34:06 remove dpkg-dev:all 1.17.27 <none>
2017-02-28 17:34:06 status half-configured dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status half-installed dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status config-files dpkg-dev:all 1.17.27
2017-02-28 17:34:06 purge dpkg-dev:all 1.17.27 <none>
2017-02-28 17:34:06 status config-files dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status config-files dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status config-files dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status config-files dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status config-files dpkg-dev:all 1.17.27
2017-02-28 17:34:06 status not-installed dpkg-dev:all <none>
2017-02-28 17:34:06 status installed bzip2:amd64 1.0.6-7+b3
2017-02-28 17:34:06 remove bzip2:amd64 1.0.6-7+b3 <none>
2017-02-28 17:34:06 status half-configured bzip2:amd64 1.0.6-7+b3
2017-02-28 17:34:06 status half-installed bzip2:amd64 1.0.6-7+b3
2017-02-28 17:34:06 status config-files bzip2:amd64 1.0.6-7+b3
2017-02-28 17:34:06 status config-files bzip2:amd64 1.0.6-7+b3
2017-02-28 17:34:06 status config-files bzip2:amd64 1.0.6-7+b3
2017-02-28 17:34:06 status not-installed bzip2:amd64 <none>
2017-02-28 17:34:06 status installed po-debconf:all 1.0.16+nmu3
2017-02-28 17:34:06 remove po-debconf:all 1.0.16+nmu3 <none>
2017-02-28 17:34:06 status half-configured po-debconf:all 1.0.16+nmu3
2017-02-28 17:34:06 status half-installed po-debconf:all 1.0.16+nmu3
2017-02-28 17:34:06 status config-files po-debconf:all 1.0.16+nmu3
2017-02-28 17:34:06 status config-files po-debconf:all 1.0.16+nmu3
2017-02-28 17:34:06 status config-files po-debconf:all 1.0.16+nmu3
2017-02-28 17:34:06 status not-installed po-debconf:all <none>
2017-02-28 17:34:06 status installed intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:34:06 remove intltool-debian:all 0.35.0+20060710.1 <none>
2017-02-28 17:34:06 status half-configured intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:34:06 status half-installed intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:34:06 status config-files intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:34:06 status config-files intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:34:06 status config-files intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:34:06 status not-installed intltool-debian:all <none>
2017-02-28 17:34:06 status installed gettext:amd64 0.19.3-2
2017-02-28 17:34:06 remove gettext:amd64 0.19.3-2 <none>
2017-02-28 17:34:06 status half-configured gettext:amd64 0.19.3-2
2017-02-28 17:34:06 status half-installed gettext:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files gettext:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files gettext:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files gettext:amd64 0.19.3-2
2017-02-28 17:34:06 status not-installed gettext:amd64 <none>
2017-02-28 17:34:06 status installed gettext-base:amd64 0.19.3-2
2017-02-28 17:34:06 remove gettext-base:amd64 0.19.3-2 <none>
2017-02-28 17:34:06 status half-configured gettext-base:amd64 0.19.3-2
2017-02-28 17:34:06 status half-installed gettext-base:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files gettext-base:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files gettext-base:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files gettext-base:amd64 0.19.3-2
2017-02-28 17:34:06 status not-installed gettext-base:amd64 <none>
2017-02-28 17:34:06 status installed groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 remove groff-base:amd64 1.22.2-8 <none>
2017-02-28 17:34:06 status half-configured groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status half-installed groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status config-files groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 purge groff-base:amd64 1.22.2-8 <none>
2017-02-28 17:34:06 status config-files groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status config-files groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status config-files groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status config-files groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status config-files groff-base:amd64 1.22.2-8
2017-02-28 17:34:06 status not-installed groff-base:amd64 <none>
2017-02-28 17:34:06 status installed libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:34:06 remove libaprutil1-dev:amd64 1.5.4-1 <none>
2017-02-28 17:34:06 status half-configured libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:34:06 status half-installed libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:34:06 status config-files libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:34:06 status config-files libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:34:06 status config-files libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:34:06 status not-installed libaprutil1-dev:amd64 <none>
2017-02-28 17:34:06 status installed libapr1-dev:amd64 1.5.1-3
2017-02-28 17:34:06 remove libapr1-dev:amd64 1.5.1-3 <none>
2017-02-28 17:34:06 status half-configured libapr1-dev:amd64 1.5.1-3
2017-02-28 17:34:06 status half-installed libapr1-dev:amd64 1.5.1-3
2017-02-28 17:34:06 status config-files libapr1-dev:amd64 1.5.1-3
2017-02-28 17:34:06 status config-files libapr1-dev:amd64 1.5.1-3
2017-02-28 17:34:06 status config-files libapr1-dev:amd64 1.5.1-3
2017-02-28 17:34:06 status not-installed libapr1-dev:amd64 <none>
2017-02-28 17:34:06 status installed libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:34:06 remove libasprintf0c2:amd64 0.19.3-2 <none>
2017-02-28 17:34:06 status half-configured libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:34:06 status half-installed libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:34:06 status config-files libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:34:06 status not-installed libasprintf0c2:amd64 <none>
2017-02-28 17:34:06 status installed libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:34:06 remove libedit-dev:amd64 3.1-20140620-2 <none>
2017-02-28 17:34:06 status half-configured libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:34:06 status half-installed libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:34:06 status config-files libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:34:06 status config-files libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:34:06 status config-files libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:34:06 status not-installed libedit-dev:amd64 <none>
2017-02-28 17:34:06 status installed libbsd-dev:amd64 0.7.0-2
2017-02-28 17:34:06 remove libbsd-dev:amd64 0.7.0-2 <none>
2017-02-28 17:34:06 status half-configured libbsd-dev:amd64 0.7.0-2
2017-02-28 17:34:06 status half-installed libbsd-dev:amd64 0.7.0-2
2017-02-28 17:34:06 status config-files libbsd-dev:amd64 0.7.0-2
2017-02-28 17:34:06 status config-files libbsd-dev:amd64 0.7.0-2
2017-02-28 17:34:06 status config-files libbsd-dev:amd64 0.7.0-2
2017-02-28 17:34:06 status not-installed libbsd-dev:amd64 <none>
2017-02-28 17:34:06 status installed libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 remove libcroco3:amd64 0.6.8-3+b1 <none>
2017-02-28 17:34:06 status half-configured libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status half-installed libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status triggers-pending libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:34:06 status config-files libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 purge libcroco3:amd64 0.6.8-3+b1 <none>
2017-02-28 17:34:06 status config-files libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status config-files libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status config-files libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status config-files libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status config-files libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:34:06 status not-installed libcroco3:amd64 <none>
2017-02-28 17:34:06 status installed libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:34:06 remove libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5 <none>
2017-02-28 17:34:06 status half-configured libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:34:06 status half-installed libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:34:06 status config-files libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:34:06 status config-files libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:34:06 status config-files libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:34:06 status not-installed libcurl4-openssl-dev:amd64 <none>
2017-02-28 17:34:06 status installed libdpkg-perl:all 1.17.27
2017-02-28 17:34:06 remove libdpkg-perl:all 1.17.27 <none>
2017-02-28 17:34:06 status half-configured libdpkg-perl:all 1.17.27
2017-02-28 17:34:06 status half-installed libdpkg-perl:all 1.17.27
2017-02-28 17:34:06 status config-files libdpkg-perl:all 1.17.27
2017-02-28 17:34:06 status config-files libdpkg-perl:all 1.17.27
2017-02-28 17:34:06 status config-files libdpkg-perl:all 1.17.27
2017-02-28 17:34:06 status not-installed libdpkg-perl:all <none>
2017-02-28 17:34:06 status installed libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:34:06 remove libexpat1-dev:amd64 2.1.0-6+deb8u3 <none>
2017-02-28 17:34:06 status half-configured libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:34:06 status half-installed libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:34:06 status config-files libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:34:06 status config-files libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:34:06 status config-files libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:34:06 status not-installed libexpat1-dev:amd64 <none>
2017-02-28 17:34:06 status installed libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:34:06 remove libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2 <none>
2017-02-28 17:34:06 status half-configured libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:34:06 status half-installed libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:34:06 status config-files libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:34:06 status config-files libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:34:06 status config-files libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:34:06 status not-installed libldap2-dev:amd64 <none>
2017-02-28 17:34:06 status installed libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 remove libpipeline1:amd64 1.4.0-1 <none>
2017-02-28 17:34:06 status half-configured libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status half-installed libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status config-files libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 purge libpipeline1:amd64 1.4.0-1 <none>
2017-02-28 17:34:06 status config-files libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status config-files libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status config-files libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status config-files libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status config-files libpipeline1:amd64 1.4.0-1
2017-02-28 17:34:06 status not-installed libpipeline1:amd64 <none>
2017-02-28 17:34:06 status installed libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 remove libsctp-dev:amd64 1.0.16+dfsg-2 <none>
2017-02-28 17:34:06 status half-configured libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status half-installed libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status config-files libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status config-files libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status config-files libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status not-installed libsctp-dev:amd64 <none>
2017-02-28 17:34:06 status installed libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 remove libsctp1:amd64 1.0.16+dfsg-2 <none>
2017-02-28 17:34:06 status half-configured libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status half-installed libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status config-files libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 purge libsctp1:amd64 1.0.16+dfsg-2 <none>
2017-02-28 17:34:06 status config-files libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status config-files libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:06 status config-files libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:07 status config-files libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:07 status config-files libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:34:07 status not-installed libsctp1:amd64 <none>
2017-02-28 17:34:07 status installed libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:34:07 remove libsqlite3-dev:amd64 3.8.7.1-1+deb8u2 <none>
2017-02-28 17:34:07 status half-configured libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:34:07 status half-installed libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:34:07 status config-files libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:34:07 status config-files libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:34:07 status config-files libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:34:07 status not-installed libsqlite3-dev:amd64 <none>
2017-02-28 17:34:07 status installed libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:34:07 remove libssl-dev:amd64 1.0.1t-1+deb8u6 <none>
2017-02-28 17:34:07 status half-configured libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:34:07 status half-installed libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:34:07 status config-files libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:34:07 status config-files libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:34:07 status config-files libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:34:07 status not-installed libssl-dev:amd64 <none>
2017-02-28 17:34:07 status installed libtimedate-perl:all 2.3000-2
2017-02-28 17:34:07 remove libtimedate-perl:all 2.3000-2 <none>
2017-02-28 17:34:07 status half-configured libtimedate-perl:all 2.3000-2
2017-02-28 17:34:07 status half-installed libtimedate-perl:all 2.3000-2
2017-02-28 17:34:07 status config-files libtimedate-perl:all 2.3000-2
2017-02-28 17:34:07 status config-files libtimedate-perl:all 2.3000-2
2017-02-28 17:34:07 status config-files libtimedate-perl:all 2.3000-2
2017-02-28 17:34:07 status not-installed libtimedate-perl:all <none>
2017-02-28 17:34:07 status installed libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:34:07 remove libtinfo-dev:amd64 5.9+20140913-1+b1 <none>
2017-02-28 17:34:07 status half-configured libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:34:07 status half-installed libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:34:07 status config-files libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:34:07 status config-files libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:34:07 status config-files libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:34:07 status not-installed libtinfo-dev:amd64 <none>
2017-02-28 17:34:07 status installed libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 remove libunistring0:amd64 0.9.3-5.2+b1 <none>
2017-02-28 17:34:07 status half-configured libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status half-installed libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status config-files libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 purge libunistring0:amd64 0.9.3-5.2+b1 <none>
2017-02-28 17:34:07 status config-files libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status config-files libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status config-files libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status config-files libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status config-files libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:34:07 status not-installed libunistring0:amd64 <none>
2017-02-28 17:34:07 status installed libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:34:07 remove libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4 <none>
2017-02-28 17:34:07 status half-configured libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:34:07 status half-installed libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:34:07 status config-files libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:34:07 status config-files libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:34:07 status config-files libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:34:07 status not-installed libxml2-dev:amd64 <none>
2017-02-28 17:34:07 status installed patch:amd64 2.7.5-1
2017-02-28 17:34:07 remove patch:amd64 2.7.5-1 <none>
2017-02-28 17:34:07 status half-configured patch:amd64 2.7.5-1
2017-02-28 17:34:07 status half-installed patch:amd64 2.7.5-1
2017-02-28 17:34:07 status config-files patch:amd64 2.7.5-1
2017-02-28 17:34:07 status config-files patch:amd64 2.7.5-1
2017-02-28 17:34:07 status config-files patch:amd64 2.7.5-1
2017-02-28 17:34:07 status not-installed patch:amd64 <none>
2017-02-28 17:34:07 status installed uuid-dev:amd64 2.25.2-6
2017-02-28 17:34:07 remove uuid-dev:amd64 2.25.2-6 <none>
2017-02-28 17:34:07 status half-configured uuid-dev:amd64 2.25.2-6
2017-02-28 17:34:07 status half-installed uuid-dev:amd64 2.25.2-6
2017-02-28 17:34:07 status config-files uuid-dev:amd64 2.25.2-6
2017-02-28 17:34:07 status config-files uuid-dev:amd64 2.25.2-6
2017-02-28 17:34:07 status config-files uuid-dev:amd64 2.25.2-6
2017-02-28 17:34:07 status not-installed uuid-dev:amd64 <none>
2017-02-28 17:34:07 status installed zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:34:07 remove zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1 <none>
