2015-04-27 06:55:50 install apt:amd64 <none> 1.0.1ubuntu2
2015-04-27 06:55:50 status half-installed apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:50 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:50 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:50 install gcc-4.8-base:amd64 <none> 4.8.2-19ubuntu1
2015-04-27 06:55:50 status half-installed gcc-4.8-base:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:50 status unpacked gcc-4.8-base:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:50 status unpacked gcc-4.8-base:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:50 install gnupg:amd64 <none> 1.4.16-1ubuntu2
2015-04-27 06:55:50 status half-installed gnupg:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:51 status unpacked gnupg:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:51 status unpacked gnupg:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:51 install gpgv:amd64 <none> 1.4.16-1ubuntu2
2015-04-27 06:55:51 status half-installed gpgv:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:51 status unpacked gpgv:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:51 status unpacked gpgv:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:51 install libapt-pkg4.12:amd64 <none> 1.0.1ubuntu2
2015-04-27 06:55:51 status half-installed libapt-pkg4.12:amd64 1.0.1ubuntu2
2015-04-27 06:55:51 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2
2015-04-27 06:55:51 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2
2015-04-27 06:55:52 install libreadline6:amd64 <none> 6.3-4ubuntu2
2015-04-27 06:55:52 status half-installed libreadline6:amd64 6.3-4ubuntu2
2015-04-27 06:55:52 status unpacked libreadline6:amd64 6.3-4ubuntu2
2015-04-27 06:55:52 status unpacked libreadline6:amd64 6.3-4ubuntu2
2015-04-27 06:55:52 install libstdc++6:amd64 <none> 4.8.2-19ubuntu1
2015-04-27 06:55:52 status half-installed libstdc++6:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:52 status unpacked libstdc++6:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:52 status unpacked libstdc++6:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:52 install libusb-0.1-4:amd64 <none> 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:52 status half-installed libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:53 status unpacked libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:53 status unpacked libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:53 install readline-common:all <none> 6.3-4ubuntu2
2015-04-27 06:55:53 status half-installed readline-common:all 6.3-4ubuntu2
2015-04-27 06:55:53 status unpacked readline-common:all 6.3-4ubuntu2
2015-04-27 06:55:53 status unpacked readline-common:all 6.3-4ubuntu2
2015-04-27 06:55:53 install ubuntu-keyring:all <none> 2012.05.19
2015-04-27 06:55:53 status half-installed ubuntu-keyring:all 2012.05.19
2015-04-27 06:55:53 status unpacked ubuntu-keyring:all 2012.05.19
2015-04-27 06:55:53 status unpacked ubuntu-keyring:all 2012.05.19
2015-04-27 06:55:53 startup packages configure
2015-04-27 06:55:53 configure gpgv:amd64 1.4.16-1ubuntu2 <none>
2015-04-27 06:55:53 status unpacked gpgv:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:53 status half-configured gpgv:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:53 status installed gpgv:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:53 configure libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1 <none>
2015-04-27 06:55:53 status unpacked libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:53 status half-configured libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:54 status installed libusb-0.1-4:amd64 2:0.1.12-23.3ubuntu1
2015-04-27 06:55:54 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:55:54 configure gcc-4.8-base:amd64 4.8.2-19ubuntu1 <none>
2015-04-27 06:55:54 status unpacked gcc-4.8-base:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:54 status half-configured gcc-4.8-base:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:54 status installed gcc-4.8-base:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:54 configure ubuntu-keyring:all 2012.05.19 <none>
2015-04-27 06:55:54 status unpacked ubuntu-keyring:all 2012.05.19
2015-04-27 06:55:54 status half-configured ubuntu-keyring:all 2012.05.19
2015-04-27 06:55:54 status installed ubuntu-keyring:all 2012.05.19
2015-04-27 06:55:54 configure libstdc++6:amd64 4.8.2-19ubuntu1 <none>
2015-04-27 06:55:54 status unpacked libstdc++6:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:54 status half-configured libstdc++6:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:54 status installed libstdc++6:amd64 4.8.2-19ubuntu1
2015-04-27 06:55:54 configure readline-common:all 6.3-4ubuntu2 <none>
2015-04-27 06:55:54 status unpacked readline-common:all 6.3-4ubuntu2
2015-04-27 06:55:54 status half-configured readline-common:all 6.3-4ubuntu2
2015-04-27 06:55:54 status installed readline-common:all 6.3-4ubuntu2
2015-04-27 06:55:54 configure libapt-pkg4.12:amd64 1.0.1ubuntu2 <none>
2015-04-27 06:55:54 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2
2015-04-27 06:55:54 status half-configured libapt-pkg4.12:amd64 1.0.1ubuntu2
2015-04-27 06:55:54 status installed libapt-pkg4.12:amd64 1.0.1ubuntu2
2015-04-27 06:55:54 configure libreadline6:amd64 6.3-4ubuntu2 <none>
2015-04-27 06:55:54 status unpacked libreadline6:amd64 6.3-4ubuntu2
2015-04-27 06:55:54 status half-configured libreadline6:amd64 6.3-4ubuntu2
2015-04-27 06:55:55 status installed libreadline6:amd64 6.3-4ubuntu2
2015-04-27 06:55:55 configure gnupg:amd64 1.4.16-1ubuntu2 <none>
2015-04-27 06:55:55 status unpacked gnupg:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:55 status half-configured gnupg:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:55 status installed gnupg:amd64 1.4.16-1ubuntu2
2015-04-27 06:55:55 configure apt:amd64 1.0.1ubuntu2 <none>
2015-04-27 06:55:55 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status unpacked apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status half-configured apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 status installed apt:amd64 1.0.1ubuntu2
2015-04-27 06:55:55 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2015-04-27 06:55:55 status half-configured libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:55:55 status installed libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:04 startup archives unpack
2015-04-27 06:56:04 upgrade base-files:amd64 7.2ubuntu5 7.2ubuntu5.2
2015-04-27 06:56:04 status half-configured base-files:amd64 7.2ubuntu5
2015-04-27 06:56:04 status unpacked base-files:amd64 7.2ubuntu5
2015-04-27 06:56:04 status half-installed base-files:amd64 7.2ubuntu5
2015-04-27 06:56:04 status half-installed base-files:amd64 7.2ubuntu5
2015-04-27 06:56:04 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:04 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:04 startup packages configure
2015-04-27 06:56:04 configure base-files:amd64 7.2ubuntu5.2 <none>
2015-04-27 06:56:04 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status unpacked base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status half-configured base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 status installed base-files:amd64 7.2ubuntu5.2
2015-04-27 06:56:05 startup archives unpack
2015-04-27 06:56:05 upgrade bash:amd64 4.3-6ubuntu1 4.3-7ubuntu1.5
2015-04-27 06:56:05 status half-configured bash:amd64 4.3-6ubuntu1
2015-04-27 06:56:05 status unpacked bash:amd64 4.3-6ubuntu1
2015-04-27 06:56:05 status half-installed bash:amd64 4.3-6ubuntu1
2015-04-27 06:56:05 status half-installed bash:amd64 4.3-6ubuntu1
2015-04-27 06:56:05 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:05 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 startup packages configure
2015-04-27 06:56:06 configure bash:amd64 4.3-7ubuntu1.5 <none>
2015-04-27 06:56:06 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 status unpacked bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 status half-configured bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 status installed bash:amd64 4.3-7ubuntu1.5
2015-04-27 06:56:06 startup archives unpack
2015-04-27 06:56:06 upgrade coreutils:amd64 8.21-1ubuntu5 8.21-1ubuntu5.1
2015-04-27 06:56:06 status half-configured coreutils:amd64 8.21-1ubuntu5
2015-04-27 06:56:06 status unpacked coreutils:amd64 8.21-1ubuntu5
2015-04-27 06:56:06 status half-installed coreutils:amd64 8.21-1ubuntu5
2015-04-27 06:56:06 status half-installed coreutils:amd64 8.21-1ubuntu5
2015-04-27 06:56:06 status unpacked coreutils:amd64 8.21-1ubuntu5.1
2015-04-27 06:56:06 status unpacked coreutils:amd64 8.21-1ubuntu5.1
2015-04-27 06:56:06 startup packages configure
2015-04-27 06:56:06 configure coreutils:amd64 8.21-1ubuntu5.1 <none>
2015-04-27 06:56:06 status unpacked coreutils:amd64 8.21-1ubuntu5.1
2015-04-27 06:56:07 status half-configured coreutils:amd64 8.21-1ubuntu5.1
2015-04-27 06:56:07 status installed coreutils:amd64 8.21-1ubuntu5.1
2015-04-27 06:56:07 startup archives unpack
2015-04-27 06:56:07 upgrade dpkg:amd64 1.17.5ubuntu5 1.17.5ubuntu5.4
2015-04-27 06:56:07 status half-configured dpkg:amd64 1.17.5ubuntu5
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5
2015-04-27 06:56:07 status half-installed dpkg:amd64 1.17.5ubuntu5
2015-04-27 06:56:07 status half-installed dpkg:amd64 1.17.5ubuntu5
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 startup packages configure
2015-04-27 06:56:07 configure dpkg:amd64 1.17.5ubuntu5.4 <none>
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status unpacked dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status half-configured dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:07 status installed dpkg:amd64 1.17.5ubuntu5.4
2015-04-27 06:56:08 startup archives unpack
2015-04-27 06:56:08 upgrade libselinux1:amd64 2.2.2-1 2.2.2-1ubuntu0.1
2015-04-27 06:56:08 status half-configured libselinux1:amd64 2.2.2-1
2015-04-27 06:56:08 status unpacked libselinux1:amd64 2.2.2-1
2015-04-27 06:56:08 status half-installed libselinux1:amd64 2.2.2-1
2015-04-27 06:56:08 status half-installed libselinux1:amd64 2.2.2-1
2015-04-27 06:56:08 status unpacked libselinux1:amd64 2.2.2-1ubuntu0.1
2015-04-27 06:56:08 status unpacked libselinux1:amd64 2.2.2-1ubuntu0.1
2015-04-27 06:56:08 upgrade libc6:amd64 2.19-0ubuntu6 2.19-0ubuntu6.6
2015-04-27 06:56:08 status half-configured libc6:amd64 2.19-0ubuntu6
2015-04-27 06:56:08 status unpacked libc6:amd64 2.19-0ubuntu6
2015-04-27 06:56:08 status half-installed libc6:amd64 2.19-0ubuntu6
2015-04-27 06:56:09 status half-installed libc6:amd64 2.19-0ubuntu6
2015-04-27 06:56:09 status unpacked libc6:amd64 2.19-0ubuntu6.6
2015-04-27 06:56:09 status unpacked libc6:amd64 2.19-0ubuntu6.6
2015-04-27 06:56:09 upgrade libgcc1:amd64 1:4.9-20140406-0ubuntu1 1:4.9.1-0ubuntu1
2015-04-27 06:56:09 status half-configured libgcc1:amd64 1:4.9-20140406-0ubuntu1
2015-04-27 06:56:09 status unpacked libgcc1:amd64 1:4.9-20140406-0ubuntu1
2015-04-27 06:56:09 status half-installed libgcc1:amd64 1:4.9-20140406-0ubuntu1
2015-04-27 06:56:09 status half-installed libgcc1:amd64 1:4.9-20140406-0ubuntu1
2015-04-27 06:56:09 status unpacked libgcc1:amd64 1:4.9.1-0ubuntu1
2015-04-27 06:56:09 status unpacked libgcc1:amd64 1:4.9.1-0ubuntu1
2015-04-27 06:56:09 upgrade gcc-4.9-base:amd64 4.9-20140406-0ubuntu1 4.9.1-0ubuntu1
2015-04-27 06:56:09 status half-configured gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2015-04-27 06:56:09 status unpacked gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2015-04-27 06:56:10 status half-installed gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2015-04-27 06:56:10 status half-installed gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2015-04-27 06:56:10 status unpacked gcc-4.9-base:amd64 4.9.1-0ubuntu1
2015-04-27 06:56:10 status unpacked gcc-4.9-base:amd64 4.9.1-0ubuntu1
2015-04-27 06:56:10 startup packages configure
2015-04-27 06:56:10 configure gcc-4.9-base:amd64 4.9.1-0ubuntu1 <none>
2015-04-27 06:56:10 status unpacked gcc-4.9-base:amd64 4.9.1-0ubuntu1
2015-04-27 06:56:10 status half-configured gcc-4.9-base:amd64 4.9.1-0ubuntu1
2015-04-27 06:56:10 status installed gcc-4.9-base:amd64 4.9.1-0ubuntu1
2015-04-27 06:56:10 configure libgcc1:amd64 1:4.9.1-0ubuntu1 <none>
2015-04-27 06:56:10 status unpacked libgcc1:amd64 1:4.9.1-0ubuntu1
2015-04-27 06:56:10 status half-configured libgcc1:amd64 1:4.9.1-0ubuntu1
2015-04-27 06:56:10 status installed libgcc1:amd64 1:4.9.1-0ubuntu1
2015-04-27 06:56:10 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:10 configure libc6:amd64 2.19-0ubuntu6.6 <none>
2015-04-27 06:56:10 status unpacked libc6:amd64 2.19-0ubuntu6.6
2015-04-27 06:56:10 status unpacked libc6:amd64 2.19-0ubuntu6.6
2015-04-27 06:56:10 status half-configured libc6:amd64 2.19-0ubuntu6.6
2015-04-27 06:56:10 status installed libc6:amd64 2.19-0ubuntu6.6
2015-04-27 06:56:10 configure libselinux1:amd64 2.2.2-1ubuntu0.1 <none>
2015-04-27 06:56:10 status unpacked libselinux1:amd64 2.2.2-1ubuntu0.1
2015-04-27 06:56:10 status half-configured libselinux1:amd64 2.2.2-1ubuntu0.1
2015-04-27 06:56:11 status installed libselinux1:amd64 2.2.2-1ubuntu0.1
2015-04-27 06:56:11 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2015-04-27 06:56:11 status half-configured libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:11 status installed libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:11 startup archives unpack
2015-04-27 06:56:11 upgrade sysv-rc:all 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.1
2015-04-27 06:56:11 status half-configured sysv-rc:all 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status unpacked sysv-rc:all 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status half-installed sysv-rc:all 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status half-installed sysv-rc:all 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status unpacked sysv-rc:all 2.88dsf-41ubuntu6.1
2015-04-27 06:56:11 status unpacked sysv-rc:all 2.88dsf-41ubuntu6.1
2015-04-27 06:56:11 upgrade sysvinit-utils:amd64 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.1
2015-04-27 06:56:11 status half-configured sysvinit-utils:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status half-installed sysvinit-utils:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status half-installed sysvinit-utils:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:11 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 startup packages configure
2015-04-27 06:56:12 configure sysvinit-utils:amd64 2.88dsf-41ubuntu6.1 <none>
2015-04-27 06:56:12 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 status half-configured sysvinit-utils:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 status installed sysvinit-utils:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 configure sysv-rc:all 2.88dsf-41ubuntu6.1 <none>
2015-04-27 06:56:12 status unpacked sysv-rc:all 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 status half-configured sysv-rc:all 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 status installed sysv-rc:all 2.88dsf-41ubuntu6.1
2015-04-27 06:56:12 startup archives unpack
2015-04-27 06:56:12 upgrade mount:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:12 status half-configured mount:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:12 status unpacked mount:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:12 status half-installed mount:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:12 status half-installed mount:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:12 status unpacked mount:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:12 status unpacked mount:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:12 startup packages configure
2015-04-27 06:56:12 configure mount:amd64 2.20.1-5.1ubuntu20.4 <none>
2015-04-27 06:56:12 status unpacked mount:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:12 status half-configured mount:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:13 status installed mount:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:13 startup archives unpack
2015-04-27 06:56:13 upgrade initscripts:amd64 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.1
2015-04-27 06:56:13 status half-configured initscripts:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:13 status unpacked initscripts:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:13 status half-installed initscripts:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:13 status half-installed initscripts:amd64 2.88dsf-41ubuntu6
2015-04-27 06:56:13 status unpacked initscripts:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:13 status unpacked initscripts:amd64 2.88dsf-41ubuntu6.1
2015-04-27 06:56:13 upgrade libdbus-1-3:amd64 1.6.18-0ubuntu4 1.6.18-0ubuntu4.3
2015-04-27 06:56:13 status half-configured libdbus-1-3:amd64 1.6.18-0ubuntu4
2015-04-27 06:56:13 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4
2015-04-27 06:56:13 status half-installed libdbus-1-3:amd64 1.6.18-0ubuntu4
2015-04-27 06:56:13 status half-installed libdbus-1-3:amd64 1.6.18-0ubuntu4
2015-04-27 06:56:14 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4.3
2015-04-27 06:56:14 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4.3
2015-04-27 06:56:14 upgrade libjson-c2:amd64 0.11-3ubuntu1 0.11-3ubuntu1.2
2015-04-27 06:56:14 status half-configured libjson-c2:amd64 0.11-3ubuntu1
2015-04-27 06:56:14 status unpacked libjson-c2:amd64 0.11-3ubuntu1
2015-04-27 06:56:14 status half-installed libjson-c2:amd64 0.11-3ubuntu1
2015-04-27 06:56:14 status half-installed libjson-c2:amd64 0.11-3ubuntu1
2015-04-27 06:56:14 status unpacked libjson-c2:amd64 0.11-3ubuntu1.2
2015-04-27 06:56:14 status unpacked libjson-c2:amd64 0.11-3ubuntu1.2
2015-04-27 06:56:14 upgrade libuuid1:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:14 status half-configured libuuid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:14 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:14 status half-installed libuuid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:14 status half-installed libuuid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:14 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:14 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:14 startup packages configure
2015-04-27 06:56:14 configure libuuid1:amd64 2.20.1-5.1ubuntu20.4 <none>
2015-04-27 06:56:14 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status half-configured libuuid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status installed libuuid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:15 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2015-04-27 06:56:15 status half-configured libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:15 status installed libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:15 startup archives unpack
2015-04-27 06:56:15 upgrade libblkid1:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status half-configured libblkid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:15 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:15 status half-installed libblkid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:15 status half-installed libblkid1:amd64 2.20.1-5.1ubuntu20
2015-04-27 06:56:15 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 startup packages configure
2015-04-27 06:56:15 configure libblkid1:amd64 2.20.1-5.1ubuntu20.4 <none>
2015-04-27 06:56:15 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status half-configured libblkid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:15 status installed libblkid1:amd64 2.20.1-5.1ubuntu20.4
2015-04-27 06:56:16 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:16 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2015-04-27 06:56:16 status half-configured libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:16 status installed libc-bin:amd64 2.19-0ubuntu6
2015-04-27 06:56:16 startup archives unpack
2015-04-27 06:56:16 upgrade libcgmanager0:amd64 0.24-0ubuntu5 0.24-0ubuntu7.3
2015-04-27 06:56:16 status half-configured libcgmanager0:amd64 0.24-0ubuntu5
