2017-01-19 02:59:37 status unpacked bash:amd64 4.3-7ubuntu1.5
2017-01-19 02:59:37 status unpacked bash:amd64 4.3-7ubuntu1.5
2017-01-19 02:59:37 status unpacked bash:amd64 4.3-7ubuntu1.5
2017-01-19 02:59:37 status half-configured bash:amd64 4.3-7ubuntu1.5
2017-01-19 02:59:37 status installed bash:amd64 4.3-7ubuntu1.5
2017-01-19 02:59:37 startup archives unpack
2017-01-19 02:59:37 upgrade coreutils:amd64 8.21-1ubuntu5 8.21-1ubuntu5.4
2017-01-19 02:59:37 status half-configured coreutils:amd64 8.21-1ubuntu5
2017-01-19 02:59:37 status unpacked coreutils:amd64 8.21-1ubuntu5
2017-01-19 02:59:37 status half-installed coreutils:amd64 8.21-1ubuntu5
2017-01-19 02:59:38 status half-installed coreutils:amd64 8.21-1ubuntu5
2017-01-19 02:59:38 status unpacked coreutils:amd64 8.21-1ubuntu5.4
2017-01-19 02:59:38 status unpacked coreutils:amd64 8.21-1ubuntu5.4
2017-01-19 02:59:38 startup packages configure
2017-01-19 02:59:38 configure coreutils:amd64 8.21-1ubuntu5.4 <none>
2017-01-19 02:59:38 status unpacked coreutils:amd64 8.21-1ubuntu5.4
2017-01-19 02:59:38 status half-configured coreutils:amd64 8.21-1ubuntu5.4
2017-01-19 02:59:38 status installed coreutils:amd64 8.21-1ubuntu5.4
2017-01-19 02:59:38 startup archives unpack
2017-01-19 02:59:38 upgrade dpkg:amd64 1.17.5ubuntu5 1.17.5ubuntu5.7
2017-01-19 02:59:38 status half-configured dpkg:amd64 1.17.5ubuntu5
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5
2017-01-19 02:59:38 status half-installed dpkg:amd64 1.17.5ubuntu5
2017-01-19 02:59:38 status half-installed dpkg:amd64 1.17.5ubuntu5
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 startup packages configure
2017-01-19 02:59:38 configure dpkg:amd64 1.17.5ubuntu5.7 <none>
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 status unpacked dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:38 status half-configured dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:39 status installed dpkg:amd64 1.17.5ubuntu5.7
2017-01-19 02:59:39 startup archives unpack
2017-01-19 02:59:39 upgrade libpcre3:amd64 1:8.31-2ubuntu2 1:8.31-2ubuntu2.3
2017-01-19 02:59:39 status half-configured libpcre3:amd64 1:8.31-2ubuntu2
2017-01-19 02:59:39 status unpacked libpcre3:amd64 1:8.31-2ubuntu2
2017-01-19 02:59:39 status half-installed libpcre3:amd64 1:8.31-2ubuntu2
2017-01-19 02:59:39 status half-installed libpcre3:amd64 1:8.31-2ubuntu2
2017-01-19 02:59:39 status unpacked libpcre3:amd64 1:8.31-2ubuntu2.3
2017-01-19 02:59:39 status unpacked libpcre3:amd64 1:8.31-2ubuntu2.3
2017-01-19 02:59:39 upgrade libc6:amd64 2.19-0ubuntu6 2.19-0ubuntu6.9
2017-01-19 02:59:39 status half-configured libc6:amd64 2.19-0ubuntu6
2017-01-19 02:59:39 status unpacked libc6:amd64 2.19-0ubuntu6
2017-01-19 02:59:39 status half-installed libc6:amd64 2.19-0ubuntu6
2017-01-19 02:59:40 status half-installed libc6:amd64 2.19-0ubuntu6
2017-01-19 02:59:40 status unpacked libc6:amd64 2.19-0ubuntu6.9
2017-01-19 02:59:41 status unpacked libc6:amd64 2.19-0ubuntu6.9
2017-01-19 02:59:41 upgrade libgcc1:amd64 1:4.9-20140406-0ubuntu1 1:4.9.3-0ubuntu4
2017-01-19 02:59:41 status half-configured libgcc1:amd64 1:4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status unpacked libgcc1:amd64 1:4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status half-installed libgcc1:amd64 1:4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status half-installed libgcc1:amd64 1:4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status unpacked libgcc1:amd64 1:4.9.3-0ubuntu4
2017-01-19 02:59:41 status unpacked libgcc1:amd64 1:4.9.3-0ubuntu4
2017-01-19 02:59:41 upgrade gcc-4.9-base:amd64 4.9-20140406-0ubuntu1 4.9.3-0ubuntu4
2017-01-19 02:59:41 status half-configured gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status unpacked gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status half-installed gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status half-installed gcc-4.9-base:amd64 4.9-20140406-0ubuntu1
2017-01-19 02:59:41 status unpacked gcc-4.9-base:amd64 4.9.3-0ubuntu4
2017-01-19 02:59:41 status unpacked gcc-4.9-base:amd64 4.9.3-0ubuntu4
2017-01-19 02:59:41 startup packages configure
2017-01-19 02:59:41 configure gcc-4.9-base:amd64 4.9.3-0ubuntu4 <none>
2017-01-19 02:59:41 status unpacked gcc-4.9-base:amd64 4.9.3-0ubuntu4
2017-01-19 02:59:41 status half-configured gcc-4.9-base:amd64 4.9.3-0ubuntu4
2017-01-19 02:59:41 status installed gcc-4.9-base:amd64 4.9.3-0ubuntu4
2017-01-19 02:59:41 configure libgcc1:amd64 1:4.9.3-0ubuntu4 <none>
2017-01-19 02:59:41 status unpacked libgcc1:amd64 1:4.9.3-0ubuntu4
2017-01-19 02:59:41 status half-configured libgcc1:amd64 1:4.9.3-0ubuntu4
2017-01-19 02:59:41 status installed libgcc1:amd64 1:4.9.3-0ubuntu4
2017-01-19 02:59:41 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:41 configure libc6:amd64 2.19-0ubuntu6.9 <none>
2017-01-19 02:59:41 status unpacked libc6:amd64 2.19-0ubuntu6.9
2017-01-19 02:59:41 status unpacked libc6:amd64 2.19-0ubuntu6.9
2017-01-19 02:59:41 status half-configured libc6:amd64 2.19-0ubuntu6.9
2017-01-19 02:59:41 status installed libc6:amd64 2.19-0ubuntu6.9
2017-01-19 02:59:41 configure libpcre3:amd64 1:8.31-2ubuntu2.3 <none>
2017-01-19 02:59:41 status unpacked libpcre3:amd64 1:8.31-2ubuntu2.3
2017-01-19 02:59:41 status half-configured libpcre3:amd64 1:8.31-2ubuntu2.3
2017-01-19 02:59:41 status installed libpcre3:amd64 1:8.31-2ubuntu2.3
2017-01-19 02:59:41 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2017-01-19 02:59:41 status half-configured libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:41 status installed libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:41 startup archives unpack
2017-01-19 02:59:41 upgrade libselinux1:amd64 2.2.2-1 2.2.2-1ubuntu0.1
2017-01-19 02:59:41 status half-configured libselinux1:amd64 2.2.2-1
2017-01-19 02:59:41 status unpacked libselinux1:amd64 2.2.2-1
2017-01-19 02:59:41 status half-installed libselinux1:amd64 2.2.2-1
2017-01-19 02:59:42 status half-installed libselinux1:amd64 2.2.2-1
2017-01-19 02:59:42 status unpacked libselinux1:amd64 2.2.2-1ubuntu0.1
2017-01-19 02:59:42 status unpacked libselinux1:amd64 2.2.2-1ubuntu0.1
2017-01-19 02:59:42 startup packages configure
2017-01-19 02:59:42 configure libselinux1:amd64 2.2.2-1ubuntu0.1 <none>
2017-01-19 02:59:42 status unpacked libselinux1:amd64 2.2.2-1ubuntu0.1
2017-01-19 02:59:42 status half-configured libselinux1:amd64 2.2.2-1ubuntu0.1
2017-01-19 02:59:42 status installed libselinux1:amd64 2.2.2-1ubuntu0.1
2017-01-19 02:59:42 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:42 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2017-01-19 02:59:42 status half-configured libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:42 status installed libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:42 startup archives unpack
2017-01-19 02:59:42 upgrade sysv-rc:all 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status half-configured sysv-rc:all 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status unpacked sysv-rc:all 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status half-installed sysv-rc:all 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status half-installed sysv-rc:all 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status unpacked sysv-rc:all 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status unpacked sysv-rc:all 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 upgrade sysvinit-utils:amd64 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status half-configured sysvinit-utils:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status half-installed sysvinit-utils:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status half-installed sysvinit-utils:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:42 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 startup packages configure
2017-01-19 02:59:42 configure sysvinit-utils:amd64 2.88dsf-41ubuntu6.3 <none>
2017-01-19 02:59:42 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status unpacked sysvinit-utils:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status half-configured sysvinit-utils:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status installed sysvinit-utils:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 configure sysv-rc:all 2.88dsf-41ubuntu6.3 <none>
2017-01-19 02:59:42 status unpacked sysv-rc:all 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status half-configured sysv-rc:all 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 status installed sysv-rc:all 2.88dsf-41ubuntu6.3
2017-01-19 02:59:42 startup archives unpack
2017-01-19 02:59:42 upgrade mount:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:42 status half-configured mount:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:42 status unpacked mount:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:42 status half-installed mount:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:43 status half-installed mount:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:43 status unpacked mount:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:43 status unpacked mount:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:43 startup packages configure
2017-01-19 02:59:43 configure mount:amd64 2.20.1-5.1ubuntu20.9 <none>
2017-01-19 02:59:43 status unpacked mount:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:43 status half-configured mount:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:43 status installed mount:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:43 startup archives unpack
2017-01-19 02:59:43 upgrade lsb-base:all 4.1+Debian11ubuntu6 4.1+Debian11ubuntu6.2
2017-01-19 02:59:43 status half-configured lsb-base:all 4.1+Debian11ubuntu6
2017-01-19 02:59:43 status unpacked lsb-base:all 4.1+Debian11ubuntu6
2017-01-19 02:59:43 status half-installed lsb-base:all 4.1+Debian11ubuntu6
2017-01-19 02:59:43 status half-installed lsb-base:all 4.1+Debian11ubuntu6
2017-01-19 02:59:43 status unpacked lsb-base:all 4.1+Debian11ubuntu6.2
2017-01-19 02:59:43 status unpacked lsb-base:all 4.1+Debian11ubuntu6.2
2017-01-19 02:59:43 startup packages configure
2017-01-19 02:59:43 configure lsb-base:all 4.1+Debian11ubuntu6.2 <none>
2017-01-19 02:59:43 status unpacked lsb-base:all 4.1+Debian11ubuntu6.2
2017-01-19 02:59:43 status half-configured lsb-base:all 4.1+Debian11ubuntu6.2
2017-01-19 02:59:43 status installed lsb-base:all 4.1+Debian11ubuntu6.2
2017-01-19 02:59:43 startup archives unpack
2017-01-19 02:59:43 upgrade libpam0g:amd64 1.1.8-1ubuntu2 1.1.8-1ubuntu2.2
2017-01-19 02:59:43 status half-configured libpam0g:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:43 status unpacked libpam0g:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:43 status half-installed libpam0g:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:43 status half-installed libpam0g:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:43 status unpacked libpam0g:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:43 status unpacked libpam0g:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:43 startup packages configure
2017-01-19 02:59:43 configure libpam0g:amd64 1.1.8-1ubuntu2.2 <none>
2017-01-19 02:59:43 status unpacked libpam0g:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:43 status half-configured libpam0g:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:43 status installed libpam0g:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:43 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:43 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2017-01-19 02:59:43 status half-configured libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:43 status installed libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:44 startup archives unpack
2017-01-19 02:59:44 upgrade libpam-modules-bin:amd64 1.1.8-1ubuntu2 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status half-configured libpam-modules-bin:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status unpacked libpam-modules-bin:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status half-installed libpam-modules-bin:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status half-installed libpam-modules-bin:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status unpacked libpam-modules-bin:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules-bin:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 startup packages configure
2017-01-19 02:59:44 configure libpam-modules-bin:amd64 1.1.8-1ubuntu2.2 <none>
2017-01-19 02:59:44 status unpacked libpam-modules-bin:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status half-configured libpam-modules-bin:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status installed libpam-modules-bin:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 startup archives unpack
2017-01-19 02:59:44 upgrade libpam-modules:amd64 1.1.8-1ubuntu2 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status half-configured libpam-modules:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status half-installed libpam-modules:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status half-installed libpam-modules:amd64 1.1.8-1ubuntu2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 startup packages configure
2017-01-19 02:59:44 configure libpam-modules:amd64 1.1.8-1ubuntu2.2 <none>
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status half-configured libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:44 status installed libpam-modules:amd64 1.1.8-1ubuntu2.2
2017-01-19 02:59:45 startup archives unpack
2017-01-19 02:59:45 upgrade passwd:amd64 1:4.1.5.1-1ubuntu9 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status half-configured passwd:amd64 1:4.1.5.1-1ubuntu9
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9
2017-01-19 02:59:45 status half-installed passwd:amd64 1:4.1.5.1-1ubuntu9
2017-01-19 02:59:45 status half-installed passwd:amd64 1:4.1.5.1-1ubuntu9
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 startup packages configure
2017-01-19 02:59:45 configure passwd:amd64 1:4.1.5.1-1ubuntu9.2 <none>
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status half-configured passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 status installed passwd:amd64 1:4.1.5.1-1ubuntu9.2
2017-01-19 02:59:45 startup archives unpack
2017-01-19 02:59:45 upgrade initscripts:amd64 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.3
2017-01-19 02:59:45 status half-configured initscripts:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:45 status unpacked initscripts:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:45 status half-installed initscripts:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:45 status half-installed initscripts:amd64 2.88dsf-41ubuntu6
2017-01-19 02:59:45 status unpacked initscripts:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:45 status unpacked initscripts:amd64 2.88dsf-41ubuntu6.3
2017-01-19 02:59:46 upgrade libdbus-1-3:amd64 1.6.18-0ubuntu4 1.6.18-0ubuntu4.5
2017-01-19 02:59:46 status half-configured libdbus-1-3:amd64 1.6.18-0ubuntu4
2017-01-19 02:59:46 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4
2017-01-19 02:59:46 status half-installed libdbus-1-3:amd64 1.6.18-0ubuntu4
2017-01-19 02:59:46 status half-installed libdbus-1-3:amd64 1.6.18-0ubuntu4
2017-01-19 02:59:46 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4.5
2017-01-19 02:59:46 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4.5
2017-01-19 02:59:46 upgrade libjson-c2:amd64 0.11-3ubuntu1 0.11-3ubuntu1.2
2017-01-19 02:59:46 status half-configured libjson-c2:amd64 0.11-3ubuntu1
2017-01-19 02:59:46 status unpacked libjson-c2:amd64 0.11-3ubuntu1
2017-01-19 02:59:46 status half-installed libjson-c2:amd64 0.11-3ubuntu1
2017-01-19 02:59:46 status half-installed libjson-c2:amd64 0.11-3ubuntu1
2017-01-19 02:59:46 status unpacked libjson-c2:amd64 0.11-3ubuntu1.2
2017-01-19 02:59:46 status unpacked libjson-c2:amd64 0.11-3ubuntu1.2
2017-01-19 02:59:46 upgrade libuuid1:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status half-configured libuuid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status half-installed libuuid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status half-installed libuuid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 startup packages configure
2017-01-19 02:59:46 configure libuuid1:amd64 2.20.1-5.1ubuntu20.9 <none>
2017-01-19 02:59:46 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status half-configured libuuid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status installed libuuid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:46 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2017-01-19 02:59:46 status half-configured libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:46 status installed libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:46 startup archives unpack
2017-01-19 02:59:46 upgrade libblkid1:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status half-configured libblkid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status half-installed libblkid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status half-installed libblkid1:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:46 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 startup packages configure
2017-01-19 02:59:46 configure libblkid1:amd64 2.20.1-5.1ubuntu20.9 <none>
2017-01-19 02:59:46 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status half-configured libblkid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status installed libblkid1:amd64 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:46 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:46 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2017-01-19 02:59:46 status half-configured libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:46 status installed libc-bin:amd64 2.19-0ubuntu6
2017-01-19 02:59:47 startup archives unpack
2017-01-19 02:59:47 upgrade libcgmanager0:amd64 0.24-0ubuntu5 0.24-0ubuntu7.5
2017-01-19 02:59:47 status half-configured libcgmanager0:amd64 0.24-0ubuntu5
2017-01-19 02:59:47 status unpacked libcgmanager0:amd64 0.24-0ubuntu5
2017-01-19 02:59:47 status half-installed libcgmanager0:amd64 0.24-0ubuntu5
2017-01-19 02:59:47 status half-installed libcgmanager0:amd64 0.24-0ubuntu5
2017-01-19 02:59:47 status unpacked libcgmanager0:amd64 0.24-0ubuntu7.5
2017-01-19 02:59:47 status unpacked libcgmanager0:amd64 0.24-0ubuntu7.5
2017-01-19 02:59:47 upgrade tzdata:all 2014b-1 2016j-0ubuntu0.14.04
2017-01-19 02:59:47 status half-configured tzdata:all 2014b-1
2017-01-19 02:59:47 status unpacked tzdata:all 2014b-1
2017-01-19 02:59:47 status half-installed tzdata:all 2014b-1
2017-01-19 02:59:47 status half-installed tzdata:all 2014b-1
2017-01-19 02:59:47 status unpacked tzdata:all 2016j-0ubuntu0.14.04
2017-01-19 02:59:48 status unpacked tzdata:all 2016j-0ubuntu0.14.04
2017-01-19 02:59:48 startup packages configure
2017-01-19 02:59:48 configure tzdata:all 2016j-0ubuntu0.14.04 <none>
2017-01-19 02:59:48 status unpacked tzdata:all 2016j-0ubuntu0.14.04
2017-01-19 02:59:48 status half-configured tzdata:all 2016j-0ubuntu0.14.04
2017-01-19 02:59:48 status installed tzdata:all 2016j-0ubuntu0.14.04
2017-01-19 02:59:48 startup archives unpack
2017-01-19 02:59:48 upgrade util-linux:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.9
2017-01-19 02:59:48 status half-configured util-linux:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:48 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:48 status half-installed util-linux:amd64 2.20.1-5.1ubuntu20
2017-01-19 02:59:48 status half-installed util-linux:amd64 2.20.1-5.1ubuntu20
